,label,image_path
1244,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/cHloPAcxaT_693.JPG
1245,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/cQtIxlWHdY_694.JPG
1246,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/cTinEFzMEz_695.jpeg
1247,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/cdTmwoHhGv_696.JPG
1248,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/dsHsqgvnfE_697.jpg
1249,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/ebKYzllydP_698.jpeg
1250,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/gBETDKsWNA_699.JPG
1251,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/gFeVhVsOfs_700.JPG
1252,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/hieyMvTvor_701.JPG
1253,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/jwjxRnRklT_702.JPG
1254,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/jywJyKJqHk_703.jpg
1255,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/kVRsqEKXdU_704.JPG
1256,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/kciAvlvnta_705.JPG
1257,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/ktCkrXiCsw_706.JPG
1258,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/kuOrOJtPCQ_707.JPG
1259,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/lsghZlRXBn_708.JPG
1260,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/mDyNQNuXIc_709.JPG
1261,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/oJpuqXpXsh_710.JPG
1262,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/oSkneAMVzJ_711.JPG
1263,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/obWCOlmsAZ_712.jpg
1264,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/pHIZpByTcU_713.JPG
1265,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/pHVqRROHmo_714.jpg
1266,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/qlnIPPbYRW_715.jpg
1267,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/rMtiuUsrpJ_716.jpg
1268,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/rgohKdlotu_717.JPG
1269,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/tHYpHzvePo_718.JPG
1270,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/tICcVlcRrx_719.jpeg
1271,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/uPQLGkndxV_720.JPG
1272,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/uqxmQngBQI_721.JPG
1273,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/usliSYKffD_722.jpg
1274,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/wBKHxrSHZK_723.JPG
1275,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/wfKysROGgH_724.JPG
1276,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/wqqrqYfKNi_725.JPG
1277,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/wrtqLAynfk_726.JPG
1278,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/xXxhLgXHmf_727.jpeg
1279,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/xiagOhUAkp_728.jpg
1280,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/xkjKzkSodI_729.JPG
1281,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/xmBlDVxqvA_730.JPG
1282,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/xmdLyFYPlz_731.JPG
1283,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/yYbzrBoSCd_732.jpg
1284,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t033/zjeLdAyepv_733.JPG
1285,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/BSdVtWJuQe_734.JPG
1286,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/BVMbfkXJwK_735.JPG
1287,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/BlLnLbnRPy_736.JPG
1288,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/DNDMRhEBjv_737.JPG
1289,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/DURGyFpgTH_738.JPG
1290,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/FzsVfbrYse_739.JPG
1291,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/NYPdmfWjBi_740.JPG
1292,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/NrAPqJCGHZ_741.JPG
1293,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/OZIUJLykMl_742.JPG
1294,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/VINpCPoMzY_743.JPG
1295,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/VPjrxipRZp_744.JPG
1296,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/WYDQLqHgXh_745.JPG
1297,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/YIaQzHHtPC_746.JPG
1298,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/auJyslAJoR_747.JPG
1299,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/bePNsedWVN_748.JPG
1300,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/cPnGecmGuE_749.JPG
1301,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/cdYONfvqlM_750.jpg
1302,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/ghuRGkzucS_751.JPG
1303,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/kSvcEvDWnI_752.JPG
1304,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/lWlswmVxJZ_753.JPG
1305,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/nXyGAKmfhY_754.JPG
1306,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/oALcXrhvLV_755.jpg
1307,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/oVqrUEhSWZ_756.JPG
1308,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/oucuQvfZQY_757.JPG
1309,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/pFFQTuryfU_758.jpg
1310,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t034/qikotaqqSM_759.JPG
1311,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/CPxzjJuzhw_760.JPG
1312,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/DUHqFQWouM_761.JPG
1313,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/DbrCioVoBk_762.JPG
1314,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/EWuYaiYPNG_763.JPG
1315,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/FrlSzeWpSn_764.JPG
1316,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/GkMoXAMkDI_765.JPG
1317,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/IHCQjAYwuw_766.JPG
1318,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/LaZZBQNJiM_767.JPG
1319,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/RDWbsUmhCb_768.JPG
1320,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/RPeMtmyFNi_769.JPG
1321,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/SSzGieISEf_770.JPG
1322,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/UGcjbzjDhs_771.JPG
1323,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/UOOuySEZjD_772.JPG
1324,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/XTvmTVfQjV_773.JPG
1325,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/YwgrkRxGfp_774.JPG
1326,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/ZqRNPCrGVh_775.JPG
1327,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/aEiORyRgtJ_776.JPG
1328,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/ayXqBTysMM_777.JPG
1329,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/azbypNZKRX_778.JPG
1330,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/cavtYWkIuv_779.JPG
1331,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/gVXtNjbsxt_780.JPG
1332,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/hbinabCdte_781.JPG
1333,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/jXNXQIJsLS_782.JPG
1334,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/okhifZdEre_783.JPG
1335,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/riTJuGnYvh_784.JPG
1336,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/rzsskpglKl_785.JPG
1337,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/sKWiXbmWEp_786.JPG
1338,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/uDqbCUtIYX_787.JPG
1339,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/wQpdERoAeu_788.JPG
1340,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t035/zoORlZrYkT_789.JPG
1341,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t036/CsYTFslMsv_790.JPG
1342,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t036/MhmHIiOJWG_791.JPG
1343,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t036/PoKaQKdwcM_792.JPG
1344,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t036/WhaxiWlgpa_793.JPG
1345,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t036/cXhjoIcRqn_794.JPG
1346,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t036/ykUwfIcaax_795.JPG
1347,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/BfLUdVOrJZ_796.JPG
1348,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/FvLfZuopLH_797.JPG
1349,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/GIUkFyCaPU_798.JPG
1350,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/JHbhrJPVxL_799.JPG
1351,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/JpTWfkZlZp_800.JPG
1352,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/KPcHqiWvvi_801.JPG
1353,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/LnxiRjHBnl_802.JPG
1354,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/OBYcLKsJTS_803.JPG
1355,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/PuUodPFqiS_804.JPG
1356,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/QqSAUnpEvT_805.JPG
1357,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/RyrqsoxsXR_806.JPG
1358,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/ShMRsQJeQI_807.JPG
1359,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/SlLnLPoDgz_808.JPG
1360,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/TXNRBHxKRk_809.JPG
1361,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/TsfEkDrDmm_810.JPG
1362,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/UPkhRUklmT_811.JPG
1363,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/VyPTbjOmqr_812.JPG
1364,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/YAUbbfaTYO_813.JPG
1365,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/YLJUhRLaMo_814.JPG
1366,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/aUkmhrWkvW_815.JPG
1367,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/bQRdTxEInM_816.jpg
1368,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/bVODsWNSVI_817.JPG
1369,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/cNqHpXPAAA_818.JPG
1370,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/dbeQtkcsZR_819.JPG
1371,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/djfcaTIWnV_820.JPG
1372,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/eCmewbGxaT_821.JPG
1373,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/fbpwUZKUZB_822.JPG
1374,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/fnqkDCqRPB_823.JPG
1375,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/iUmZLREUvQ_824.JPG
1376,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/mRmcVhKwke_825.JPG
1377,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/pvzhywLtCH_826.JPG
1378,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/rQmQjdNRar_827.JPG
1379,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/sEWLPKsEAy_828.JPG
1380,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t037/tKHQtYRakh_829.JPG
